Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0042110~T cell activation	2	3.4482758620689653	0.06303749942908508	Q7RTR2, Q5DU56	58	12	10539	30.284482758620687	0.9999999999999974	0.7679434008751979	61.00715794945584
GOTERM_BP_DIRECT	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	2	3.4482758620689653	0.06811082160509789	P25788, O00487	58	13	10539	27.95490716180371	0.9999999999999999	0.7805519264373455	63.952163992550695
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	2	3.4482758620689653	0.06811082160509789	Q7RTR2, Q5DU56	58	13	10539	27.95490716180371	0.9999999999999999	0.7805519264373455	63.952163992550695
GOTERM_BP_DIRECT	GO:0007249~I-kappaB kinase/NF-kappaB signaling	2	3.4482758620689653	0.06811082160509789	Q7RTR2, Q5DU56	58	13	10539	27.95490716180371	0.9999999999999999	0.7805519264373455	63.952163992550695
GOTERM_BP_DIRECT	GO:0051103~DNA ligation involved in DNA repair	2	3.4482758620689653	0.07315715289693615	Q9Y6F1, P49916	58	14	10539	25.958128078817733	1.0	0.7915480519472013	66.67499234753711
GOTERM_BP_DIRECT	GO:0006301~postreplication repair	2	3.4482758620689653	0.07315715289693615	Q94A97, Q03392	58	14	10539	25.958128078817733	1.0	0.7915480519472013	66.67499234753711
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	3	5.172413793103448	0.07406173355785796	Q9XSJ0, P49916, Q9C086	58	83	10539	6.567719152471957	1.0	0.7828389770956976	67.14235505068305
GOTERM_BP_DIRECT	GO:0006273~lagging strand elongation	2	3.4482758620689653	0.07817663434689846	Q9Y6F1, P49916	58	15	10539	24.22758620689655	1.0	0.7889533331334724	69.19238577160833
GOTERM_BP_DIRECT	GO:0070534~protein K63-linked ubiquitination	2	3.4482758620689653	0.08316940628455766	Q94A97, Q9WVS6	58	16	10539	22.713362068965516	1.0	0.798143877100056	71.51982675244184
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	2	3.4482758620689653	0.08316940628455766	O55003, Q5XJK1	58	16	10539	22.713362068965516	1.0	0.798143877100056	71.51982675244184
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	2	3.4482758620689653	0.08813560830302032	P25788, O00487	58	17	10539	21.377281947261665	1.0	0.806342235241042	73.67163225266367
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	2	3.4482758620689653	0.08813560830302032	P25788, O00487	58	17	10539	21.377281947261665	1.0	0.806342235241042	73.67163225266367
GOTERM_BP_DIRECT	GO:0002223~stimulatory C-type lectin receptor signaling pathway	2	3.4482758620689653	0.08813560830302032	P25788, O00487	58	17	10539	21.377281947261665	1.0	0.806342235241042	73.67163225266367
GOTERM_BP_DIRECT	GO:0051437~positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	2	3.4482758620689653	0.08813560830302032	P25788, O00487	58	17	10539	21.377281947261665	1.0	0.806342235241042	73.67163225266367
GOTERM_BP_DIRECT	GO:0038095~Fc-epsilon receptor signaling pathway	2	3.4482758620689653	0.09307537928865765	P25788, O00487	58	18	10539	20.189655172413794	1.0	0.8136950030781671	75.66104136366465
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	2	3.4482758620689653	0.09307537928865765	Q9BUN8, Q9WVS6	58	18	10539	20.189655172413794	1.0	0.8136950030781671	75.66104136366465
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	3	5.172413793103448	0.09666387030520768	P25788, Q9WVS6, O00487	58	97	10539	5.619800924280128	1.0	0.8158779429459717	77.01749319208047
GOTERM_BP_DIRECT	GO:0010508~positive regulation of autophagy	2	3.4482758620689653	0.09798885741544223	Q5RD00, Q9NIV1	58	19	10539	19.127041742286753	1.0	0.8104202584984451	77.50029635908209
GOTERM_BP_DIRECT	GO:0046329~negative regulation of JNK cascade	2	3.4482758620689653	0.09798885741544223	Q9W2N0, Q9WVS6	58	19	10539	19.127041742286753	1.0	0.8104202584984451	77.50029635908209
GOTERM_BP_DIRECT	GO:0006914~autophagy	3	5.172413793103448	0.09834690731167897	Q5RD00, P00787, Q9WVS6	58	98	10539	5.562456016889515	1.0	0.8018560082721932	77.6291338143793
